# Berry curvature in unit of (Angstrom^2)  
#                                      Sum over 1-NumOccupied bands       values at NumOccupied'th band               Sum below Fermi level               values at Fermi level
# kx (1/A)    ky (1/A)    kz (1/A)     Omega_x     Omega_y     Omega_z     Omega_x     Omega_y     Omega_z     Omega_x     Omega_y     Omega_z     Omega_x     Omega_y     Omega_z
#col     1           2           3           4           5           6           7           8           9          10          11          12          13          14          15
    0.375660   -0.194057    0.000000  0.0000E+00  0.0000E+00 -0.2001E-01  0.0000E+00  0.0000E+00 -0.2001E-01  0.0000E+00  0.0000E+00 -0.2001E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.388841   -0.171227    0.000000  0.0000E+00  0.0000E+00 -0.2144E-01  0.0000E+00  0.0000E+00 -0.2144E-01  0.0000E+00  0.0000E+00 -0.2144E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.402022   -0.148397    0.000000  0.0000E+00  0.0000E+00 -0.2407E-01  0.0000E+00  0.0000E+00 -0.2407E-01  0.0000E+00  0.0000E+00 -0.2407E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.415203   -0.125566    0.000000  0.0000E+00  0.0000E+00 -0.2796E-01  0.0000E+00  0.0000E+00 -0.2796E-01  0.0000E+00  0.0000E+00 -0.2796E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.428384   -0.102736    0.000000  0.0000E+00  0.0000E+00 -0.3325E-01  0.0000E+00  0.0000E+00 -0.3325E-01  0.0000E+00  0.0000E+00 -0.3325E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.441565   -0.079906    0.000000  0.0000E+00  0.0000E+00 -0.4009E-01  0.0000E+00  0.0000E+00 -0.4009E-01  0.0000E+00  0.0000E+00 -0.4009E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.454746   -0.057076    0.000000  0.0000E+00  0.0000E+00 -0.4872E-01  0.0000E+00  0.0000E+00 -0.4872E-01  0.0000E+00  0.0000E+00 -0.4872E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.467927   -0.034245    0.000000  0.0000E+00  0.0000E+00 -0.5944E-01  0.0000E+00  0.0000E+00 -0.5944E-01  0.0000E+00  0.0000E+00 -0.5944E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.481108   -0.011415    0.000000  0.0000E+00  0.0000E+00 -0.7262E-01  0.0000E+00  0.0000E+00 -0.7262E-01  0.0000E+00  0.0000E+00 -0.7262E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.494289    0.011415    0.000000  0.0000E+00  0.0000E+00 -0.8879E-01  0.0000E+00  0.0000E+00 -0.8879E-01  0.0000E+00  0.0000E+00 -0.8879E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.507470    0.034245    0.000000  0.0000E+00  0.0000E+00 -0.1086E+00  0.0000E+00  0.0000E+00 -0.1086E+00  0.0000E+00  0.0000E+00 -0.1086E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.520651    0.057076    0.000000  0.0000E+00  0.0000E+00 -0.1329E+00  0.0000E+00  0.0000E+00 -0.1329E+00  0.0000E+00  0.0000E+00 -0.1329E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.533833    0.079906    0.000000  0.0000E+00  0.0000E+00 -0.1629E+00  0.0000E+00  0.0000E+00 -0.1629E+00  0.0000E+00  0.0000E+00 -0.1629E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.547014    0.102736    0.000000  0.0000E+00  0.0000E+00 -0.2001E+00  0.0000E+00  0.0000E+00 -0.2001E+00  0.0000E+00  0.0000E+00 -0.2001E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.560195    0.125566    0.000000  0.0000E+00  0.0000E+00 -0.2465E+00  0.0000E+00  0.0000E+00 -0.2465E+00  0.0000E+00  0.0000E+00 -0.2465E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.573376    0.148397    0.000000  0.0000E+00  0.0000E+00 -0.3050E+00  0.0000E+00  0.0000E+00 -0.3050E+00  0.0000E+00  0.0000E+00 -0.3050E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.586557    0.171227    0.000000  0.0000E+00  0.0000E+00 -0.3793E+00  0.0000E+00  0.0000E+00 -0.3793E+00  0.0000E+00  0.0000E+00 -0.3793E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.599738    0.194057    0.000000  0.0000E+00  0.0000E+00 -0.4746E+00  0.0000E+00  0.0000E+00 -0.4746E+00  0.0000E+00  0.0000E+00 -0.4746E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.612919    0.216887    0.000000  0.0000E+00  0.0000E+00 -0.5981E+00  0.0000E+00  0.0000E+00 -0.5981E+00  0.0000E+00  0.0000E+00 -0.5981E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.626100    0.239718    0.000000  0.0000E+00  0.0000E+00 -0.7598E+00  0.0000E+00  0.0000E+00 -0.7598E+00  0.0000E+00  0.0000E+00 -0.7598E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.639281    0.262548    0.000000  0.0000E+00  0.0000E+00 -0.9733E+00  0.0000E+00  0.0000E+00 -0.9733E+00  0.0000E+00  0.0000E+00 -0.9733E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.652462    0.285378    0.000000  0.0000E+00  0.0000E+00 -0.1257E+01  0.0000E+00  0.0000E+00 -0.1257E+01  0.0000E+00  0.0000E+00 -0.1257E+01  0.0000E+00  0.0000E+00  0.0000E+00
    0.665643    0.308208    0.000000  0.0000E+00  0.0000E+00 -0.1635E+01  0.0000E+00  0.0000E+00 -0.1635E+01  0.0000E+00  0.0000E+00 -0.1635E+01  0.0000E+00  0.0000E+00  0.0000E+00
    0.678824    0.331039    0.000000  0.0000E+00  0.0000E+00 -0.2134E+01  0.0000E+00  0.0000E+00 -0.2134E+01  0.0000E+00  0.0000E+00 -0.2134E+01  0.0000E+00  0.0000E+00  0.0000E+00
    0.692005    0.353869    0.000000  0.0000E+00  0.0000E+00 -0.2779E+01  0.0000E+00  0.0000E+00 -0.2779E+01  0.0000E+00  0.0000E+00 -0.2779E+01  0.0000E+00  0.0000E+00  0.0000E+00
    0.705186    0.376699    0.000000  0.0000E+00  0.0000E+00 -0.3575E+01  0.0000E+00  0.0000E+00 -0.3575E+01  0.0000E+00  0.0000E+00 -0.3575E+01  0.0000E+00  0.0000E+00  0.0000E+00
    0.718367    0.399529    0.000000  0.0000E+00  0.0000E+00 -0.4475E+01  0.0000E+00  0.0000E+00 -0.4475E+01  0.0000E+00  0.0000E+00 -0.4475E+01  0.0000E+00  0.0000E+00  0.0000E+00
    0.731548    0.422360    0.000000  0.0000E+00  0.0000E+00 -0.5341E+01  0.0000E+00  0.0000E+00 -0.5341E+01  0.0000E+00  0.0000E+00 -0.5341E+01  0.0000E+00  0.0000E+00  0.0000E+00
    0.744729    0.445190    0.000000  0.0000E+00  0.0000E+00 -0.5949E+01  0.0000E+00  0.0000E+00 -0.5949E+01  0.0000E+00  0.0000E+00 -0.5949E+01  0.0000E+00  0.0000E+00  0.0000E+00
    0.757910    0.468020    0.000000  0.0000E+00  0.0000E+00 -0.6085E+01  0.0000E+00  0.0000E+00 -0.6085E+01  0.0000E+00  0.0000E+00 -0.6085E+01  0.0000E+00  0.0000E+00  0.0000E+00
    0.771091    0.490850    0.000000  0.0000E+00  0.0000E+00 -0.5693E+01  0.0000E+00  0.0000E+00 -0.5693E+01  0.0000E+00  0.0000E+00 -0.5693E+01  0.0000E+00  0.0000E+00  0.0000E+00
    0.784272    0.513681    0.000000  0.0000E+00  0.0000E+00 -0.4925E+01  0.0000E+00  0.0000E+00 -0.4925E+01  0.0000E+00  0.0000E+00 -0.4925E+01  0.0000E+00  0.0000E+00  0.0000E+00
    0.797454    0.536511    0.000000  0.0000E+00  0.0000E+00 -0.4018E+01  0.0000E+00  0.0000E+00 -0.4018E+01  0.0000E+00  0.0000E+00 -0.4018E+01  0.0000E+00  0.0000E+00  0.0000E+00
    0.810635    0.559341    0.000000  0.0000E+00  0.0000E+00 -0.3159E+01  0.0000E+00  0.0000E+00 -0.3159E+01  0.0000E+00  0.0000E+00 -0.3159E+01  0.0000E+00  0.0000E+00  0.0000E+00
    0.823816    0.582171    0.000000  0.0000E+00  0.0000E+00 -0.2437E+01  0.0000E+00  0.0000E+00 -0.2437E+01  0.0000E+00  0.0000E+00 -0.2437E+01  0.0000E+00  0.0000E+00  0.0000E+00
    0.836997    0.605002    0.000000  0.0000E+00  0.0000E+00 -0.1867E+01  0.0000E+00  0.0000E+00 -0.1867E+01  0.0000E+00  0.0000E+00 -0.1867E+01  0.0000E+00  0.0000E+00  0.0000E+00
    0.850178    0.627832    0.000000  0.0000E+00  0.0000E+00 -0.1432E+01  0.0000E+00  0.0000E+00 -0.1432E+01  0.0000E+00  0.0000E+00 -0.1432E+01  0.0000E+00  0.0000E+00  0.0000E+00
    0.863359    0.650662    0.000000  0.0000E+00  0.0000E+00 -0.1105E+01  0.0000E+00  0.0000E+00 -0.1105E+01  0.0000E+00  0.0000E+00 -0.1105E+01  0.0000E+00  0.0000E+00  0.0000E+00
    0.876540    0.673492    0.000000  0.0000E+00  0.0000E+00 -0.8590E+00  0.0000E+00  0.0000E+00 -0.8590E+00  0.0000E+00  0.0000E+00 -0.8590E+00  0.0000E+00  0.0000E+00  0.0000E+00
  
    0.125220   -0.673492    0.000000  0.0000E+00  0.0000E+00 -0.8781E+00  0.0000E+00  0.0000E+00 -0.8781E+00  0.0000E+00  0.0000E+00 -0.8781E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.138401   -0.650662    0.000000  0.0000E+00  0.0000E+00 -0.6966E+00  0.0000E+00  0.0000E+00 -0.6966E+00  0.0000E+00  0.0000E+00 -0.6966E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.151582   -0.627832    0.000000  0.0000E+00  0.0000E+00 -0.5566E+00  0.0000E+00  0.0000E+00 -0.5566E+00  0.0000E+00  0.0000E+00 -0.5566E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.164763   -0.605002    0.000000  0.0000E+00  0.0000E+00 -0.4477E+00  0.0000E+00  0.0000E+00 -0.4477E+00  0.0000E+00  0.0000E+00 -0.4477E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.177944   -0.582171    0.000000  0.0000E+00  0.0000E+00 -0.3623E+00  0.0000E+00  0.0000E+00 -0.3623E+00  0.0000E+00  0.0000E+00 -0.3623E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.191125   -0.559341    0.000000  0.0000E+00  0.0000E+00 -0.2946E+00  0.0000E+00  0.0000E+00 -0.2946E+00  0.0000E+00  0.0000E+00 -0.2946E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.204306   -0.536511    0.000000  0.0000E+00  0.0000E+00 -0.2405E+00  0.0000E+00  0.0000E+00 -0.2405E+00  0.0000E+00  0.0000E+00 -0.2405E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.217487   -0.513681    0.000000  0.0000E+00  0.0000E+00 -0.1969E+00  0.0000E+00  0.0000E+00 -0.1969E+00  0.0000E+00  0.0000E+00 -0.1969E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.230668   -0.490850    0.000000  0.0000E+00  0.0000E+00 -0.1616E+00  0.0000E+00  0.0000E+00 -0.1616E+00  0.0000E+00  0.0000E+00 -0.1616E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.243849   -0.468020    0.000000  0.0000E+00  0.0000E+00 -0.1328E+00  0.0000E+00  0.0000E+00 -0.1328E+00  0.0000E+00  0.0000E+00 -0.1328E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.257030   -0.445190    0.000000  0.0000E+00  0.0000E+00 -0.1093E+00  0.0000E+00  0.0000E+00 -0.1093E+00  0.0000E+00  0.0000E+00 -0.1093E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.270212   -0.422360    0.000000  0.0000E+00  0.0000E+00 -0.8996E-01  0.0000E+00  0.0000E+00 -0.8996E-01  0.0000E+00  0.0000E+00 -0.8996E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.283393   -0.399529    0.000000  0.0000E+00  0.0000E+00 -0.7417E-01  0.0000E+00  0.0000E+00 -0.7417E-01  0.0000E+00  0.0000E+00 -0.7417E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.296574   -0.376699    0.000000  0.0000E+00  0.0000E+00 -0.6130E-01  0.0000E+00  0.0000E+00 -0.6130E-01  0.0000E+00  0.0000E+00 -0.6130E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.309755   -0.353869    0.000000  0.0000E+00  0.0000E+00 -0.5090E-01  0.0000E+00  0.0000E+00 -0.5090E-01  0.0000E+00  0.0000E+00 -0.5090E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.322936   -0.331039    0.000000  0.0000E+00  0.0000E+00 -0.4263E-01  0.0000E+00  0.0000E+00 -0.4263E-01  0.0000E+00  0.0000E+00 -0.4263E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.336117   -0.308208    0.000000  0.0000E+00  0.0000E+00 -0.3624E-01  0.0000E+00  0.0000E+00 -0.3624E-01  0.0000E+00  0.0000E+00 -0.3624E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.349298   -0.285378    0.000000  0.0000E+00  0.0000E+00 -0.3151E-01  0.0000E+00  0.0000E+00 -0.3151E-01  0.0000E+00  0.0000E+00 -0.3151E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.362479   -0.262548    0.000000  0.0000E+00  0.0000E+00 -0.2833E-01  0.0000E+00  0.0000E+00 -0.2833E-01  0.0000E+00  0.0000E+00 -0.2833E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.375660   -0.239718    0.000000  0.0000E+00  0.0000E+00 -0.2659E-01  0.0000E+00  0.0000E+00 -0.2659E-01  0.0000E+00  0.0000E+00 -0.2659E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.388841   -0.216887    0.000000  0.0000E+00  0.0000E+00 -0.2624E-01  0.0000E+00  0.0000E+00 -0.2624E-01  0.0000E+00  0.0000E+00 -0.2624E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.402022   -0.194057    0.000000  0.0000E+00  0.0000E+00 -0.2728E-01  0.0000E+00  0.0000E+00 -0.2728E-01  0.0000E+00  0.0000E+00 -0.2728E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.415203   -0.171227    0.000000  0.0000E+00  0.0000E+00 -0.2974E-01  0.0000E+00  0.0000E+00 -0.2974E-01  0.0000E+00  0.0000E+00 -0.2974E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.428384   -0.148397    0.000000  0.0000E+00  0.0000E+00 -0.3368E-01  0.0000E+00  0.0000E+00 -0.3368E-01  0.0000E+00  0.0000E+00 -0.3368E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.441565   -0.125566    0.000000  0.0000E+00  0.0000E+00 -0.3922E-01  0.0000E+00  0.0000E+00 -0.3922E-01  0.0000E+00  0.0000E+00 -0.3922E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.454746   -0.102736    0.000000  0.0000E+00  0.0000E+00 -0.4652E-01  0.0000E+00  0.0000E+00 -0.4652E-01  0.0000E+00  0.0000E+00 -0.4652E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.467927   -0.079906    0.000000  0.0000E+00  0.0000E+00 -0.5581E-01  0.0000E+00  0.0000E+00 -0.5581E-01  0.0000E+00  0.0000E+00 -0.5581E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.481108   -0.057076    0.000000  0.0000E+00  0.0000E+00 -0.6740E-01  0.0000E+00  0.0000E+00 -0.6740E-01  0.0000E+00  0.0000E+00 -0.6740E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.494289   -0.034245    0.000000  0.0000E+00  0.0000E+00 -0.8167E-01  0.0000E+00  0.0000E+00 -0.8167E-01  0.0000E+00  0.0000E+00 -0.8167E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.507470   -0.011415    0.000000  0.0000E+00  0.0000E+00 -0.9913E-01  0.0000E+00  0.0000E+00 -0.9913E-01  0.0000E+00  0.0000E+00 -0.9913E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.520651    0.011415    0.000000  0.0000E+00  0.0000E+00 -0.1204E+00  0.0000E+00  0.0000E+00 -0.1204E+00  0.0000E+00  0.0000E+00 -0.1204E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.533833    0.034245    0.000000  0.0000E+00  0.0000E+00 -0.1465E+00  0.0000E+00  0.0000E+00 -0.1465E+00  0.0000E+00  0.0000E+00 -0.1465E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.547014    0.057076    0.000000  0.0000E+00  0.0000E+00 -0.1783E+00  0.0000E+00  0.0000E+00 -0.1783E+00  0.0000E+00  0.0000E+00 -0.1783E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.560195    0.079906    0.000000  0.0000E+00  0.0000E+00 -0.2175E+00  0.0000E+00  0.0000E+00 -0.2175E+00  0.0000E+00  0.0000E+00 -0.2175E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.573376    0.102736    0.000000  0.0000E+00  0.0000E+00 -0.2660E+00  0.0000E+00  0.0000E+00 -0.2660E+00  0.0000E+00  0.0000E+00 -0.2660E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.586557    0.125566    0.000000  0.0000E+00  0.0000E+00 -0.3265E+00  0.0000E+00  0.0000E+00 -0.3265E+00  0.0000E+00  0.0000E+00 -0.3265E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.599738    0.148397    0.000000  0.0000E+00  0.0000E+00 -0.4025E+00  0.0000E+00  0.0000E+00 -0.4025E+00  0.0000E+00  0.0000E+00 -0.4025E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.612919    0.171227    0.000000  0.0000E+00  0.0000E+00 -0.4988E+00  0.0000E+00  0.0000E+00 -0.4988E+00  0.0000E+00  0.0000E+00 -0.4988E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.626100    0.194057    0.000000  0.0000E+00  0.0000E+00 -0.6221E+00  0.0000E+00  0.0000E+00 -0.6221E+00  0.0000E+00  0.0000E+00 -0.6221E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.639281    0.216887    0.000000  0.0000E+00  0.0000E+00 -0.7814E+00  0.0000E+00  0.0000E+00 -0.7814E+00  0.0000E+00  0.0000E+00 -0.7814E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.652462    0.239718    0.000000  0.0000E+00  0.0000E+00 -0.9887E+00  0.0000E+00  0.0000E+00 -0.9887E+00  0.0000E+00  0.0000E+00 -0.9887E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.665643    0.262548    0.000000  0.0000E+00  0.0000E+00 -0.1261E+01  0.0000E+00  0.0000E+00 -0.1261E+01  0.0000E+00  0.0000E+00 -0.1261E+01  0.0000E+00  0.0000E+00  0.0000E+00
    0.678824    0.285378    0.000000  0.0000E+00  0.0000E+00 -0.1618E+01  0.0000E+00  0.0000E+00 -0.1618E+01  0.0000E+00  0.0000E+00 -0.1618E+01  0.0000E+00  0.0000E+00  0.0000E+00
    0.692005    0.308208    0.000000  0.0000E+00  0.0000E+00 -0.2085E+01  0.0000E+00  0.0000E+00 -0.2085E+01  0.0000E+00  0.0000E+00 -0.2085E+01  0.0000E+00  0.0000E+00  0.0000E+00
    0.705186    0.331039    0.000000  0.0000E+00  0.0000E+00 -0.2687E+01  0.0000E+00  0.0000E+00 -0.2687E+01  0.0000E+00  0.0000E+00 -0.2687E+01  0.0000E+00  0.0000E+00  0.0000E+00
    0.718367    0.353869    0.000000  0.0000E+00  0.0000E+00 -0.3435E+01  0.0000E+00  0.0000E+00 -0.3435E+01  0.0000E+00  0.0000E+00 -0.3435E+01  0.0000E+00  0.0000E+00  0.0000E+00
    0.731548    0.376699    0.000000  0.0000E+00  0.0000E+00 -0.4305E+01  0.0000E+00  0.0000E+00 -0.4305E+01  0.0000E+00  0.0000E+00 -0.4305E+01  0.0000E+00  0.0000E+00  0.0000E+00
    0.744729    0.399529    0.000000  0.0000E+00  0.0000E+00 -0.5203E+01  0.0000E+00  0.0000E+00 -0.5203E+01  0.0000E+00  0.0000E+00 -0.5203E+01  0.0000E+00  0.0000E+00  0.0000E+00
    0.757910    0.422360    0.000000  0.0000E+00  0.0000E+00 -0.5949E+01  0.0000E+00  0.0000E+00 -0.5949E+01  0.0000E+00  0.0000E+00 -0.5949E+01  0.0000E+00  0.0000E+00  0.0000E+00
    0.771091    0.445190    0.000000  0.0000E+00  0.0000E+00 -0.6325E+01  0.0000E+00  0.0000E+00 -0.6325E+01  0.0000E+00  0.0000E+00 -0.6325E+01  0.0000E+00  0.0000E+00  0.0000E+00
    0.784272    0.468020    0.000000  0.0000E+00  0.0000E+00 -0.6196E+01  0.0000E+00  0.0000E+00 -0.6196E+01  0.0000E+00  0.0000E+00 -0.6196E+01  0.0000E+00  0.0000E+00  0.0000E+00
    0.797454    0.490850    0.000000  0.0000E+00  0.0000E+00 -0.5609E+01  0.0000E+00  0.0000E+00 -0.5609E+01  0.0000E+00  0.0000E+00 -0.5609E+01  0.0000E+00  0.0000E+00  0.0000E+00
    0.810635    0.513681    0.000000  0.0000E+00  0.0000E+00 -0.4760E+01  0.0000E+00  0.0000E+00 -0.4760E+01  0.0000E+00  0.0000E+00 -0.4760E+01  0.0000E+00  0.0000E+00  0.0000E+00
    0.823816    0.536511    0.000000  0.0000E+00  0.0000E+00 -0.3858E+01  0.0000E+00  0.0000E+00 -0.3858E+01  0.0000E+00  0.0000E+00 -0.3858E+01  0.0000E+00  0.0000E+00  0.0000E+00
    0.836997    0.559341    0.000000  0.0000E+00  0.0000E+00 -0.3043E+01  0.0000E+00  0.0000E+00 -0.3043E+01  0.0000E+00  0.0000E+00 -0.3043E+01  0.0000E+00  0.0000E+00  0.0000E+00
    0.850178    0.582171    0.000000  0.0000E+00  0.0000E+00 -0.2368E+01  0.0000E+00  0.0000E+00 -0.2368E+01  0.0000E+00  0.0000E+00 -0.2368E+01  0.0000E+00  0.0000E+00  0.0000E+00
    0.863359    0.605002    0.000000  0.0000E+00  0.0000E+00 -0.1836E+01  0.0000E+00  0.0000E+00 -0.1836E+01  0.0000E+00  0.0000E+00 -0.1836E+01  0.0000E+00  0.0000E+00  0.0000E+00
    0.876540    0.627832    0.000000  0.0000E+00  0.0000E+00 -0.1427E+01  0.0000E+00  0.0000E+00 -0.1427E+01  0.0000E+00  0.0000E+00 -0.1427E+01  0.0000E+00  0.0000E+00  0.0000E+00
    0.889721    0.650662    0.000000  0.0000E+00  0.0000E+00 -0.1115E+01  0.0000E+00  0.0000E+00 -0.1115E+01  0.0000E+00  0.0000E+00 -0.1115E+01  0.0000E+00  0.0000E+00  0.0000E+00
    0.902902    0.673492    0.000000  0.0000E+00  0.0000E+00 -0.8781E+00  0.0000E+00  0.0000E+00 -0.8781E+00  0.0000E+00  0.0000E+00 -0.8781E+00  0.0000E+00  0.0000E+00  0.0000E+00
  
    0.151582   -0.673492    0.000000  0.0000E+00  0.0000E+00 -0.9002E+00  0.0000E+00  0.0000E+00 -0.9002E+00  0.0000E+00  0.0000E+00 -0.9002E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.164763   -0.650662    0.000000  0.0000E+00  0.0000E+00 -0.7238E+00  0.0000E+00  0.0000E+00 -0.7238E+00  0.0000E+00  0.0000E+00 -0.7238E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.177944   -0.627832    0.000000  0.0000E+00  0.0000E+00 -0.5854E+00  0.0000E+00  0.0000E+00 -0.5854E+00  0.0000E+00  0.0000E+00 -0.5854E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.191125   -0.605002    0.000000  0.0000E+00  0.0000E+00 -0.4761E+00  0.0000E+00  0.0000E+00 -0.4761E+00  0.0000E+00  0.0000E+00 -0.4761E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.204306   -0.582171    0.000000  0.0000E+00  0.0000E+00 -0.3890E+00  0.0000E+00  0.0000E+00 -0.3890E+00  0.0000E+00  0.0000E+00 -0.3890E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.217487   -0.559341    0.000000  0.0000E+00  0.0000E+00 -0.3190E+00  0.0000E+00  0.0000E+00 -0.3190E+00  0.0000E+00  0.0000E+00 -0.3190E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.230668   -0.536511    0.000000  0.0000E+00  0.0000E+00 -0.2625E+00  0.0000E+00  0.0000E+00 -0.2625E+00  0.0000E+00  0.0000E+00 -0.2625E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.243849   -0.513681    0.000000  0.0000E+00  0.0000E+00 -0.2165E+00  0.0000E+00  0.0000E+00 -0.2165E+00  0.0000E+00  0.0000E+00 -0.2165E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.257030   -0.490850    0.000000  0.0000E+00  0.0000E+00 -0.1789E+00  0.0000E+00  0.0000E+00 -0.1789E+00  0.0000E+00  0.0000E+00 -0.1789E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.270212   -0.468020    0.000000  0.0000E+00  0.0000E+00 -0.1480E+00  0.0000E+00  0.0000E+00 -0.1480E+00  0.0000E+00  0.0000E+00 -0.1480E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.283393   -0.445190    0.000000  0.0000E+00  0.0000E+00 -0.1226E+00  0.0000E+00  0.0000E+00 -0.1226E+00  0.0000E+00  0.0000E+00 -0.1226E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.296574   -0.422360    0.000000  0.0000E+00  0.0000E+00 -0.1017E+00  0.0000E+00  0.0000E+00 -0.1017E+00  0.0000E+00  0.0000E+00 -0.1017E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.309755   -0.399529    0.000000  0.0000E+00  0.0000E+00 -0.8452E-01  0.0000E+00  0.0000E+00 -0.8452E-01  0.0000E+00  0.0000E+00 -0.8452E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.322936   -0.376699    0.000000  0.0000E+00  0.0000E+00 -0.7055E-01  0.0000E+00  0.0000E+00 -0.7055E-01  0.0000E+00  0.0000E+00 -0.7055E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.336117   -0.353869    0.000000  0.0000E+00  0.0000E+00 -0.5931E-01  0.0000E+00  0.0000E+00 -0.5931E-01  0.0000E+00  0.0000E+00 -0.5931E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.349298   -0.331039    0.000000  0.0000E+00  0.0000E+00 -0.5045E-01  0.0000E+00  0.0000E+00 -0.5045E-01  0.0000E+00  0.0000E+00 -0.5045E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.362479   -0.308208    0.000000  0.0000E+00  0.0000E+00 -0.4373E-01  0.0000E+00  0.0000E+00 -0.4373E-01  0.0000E+00  0.0000E+00 -0.4373E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.375660   -0.285378    0.000000  0.0000E+00  0.0000E+00 -0.3893E-01  0.0000E+00  0.0000E+00 -0.3893E-01  0.0000E+00  0.0000E+00 -0.3893E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.388841   -0.262548    0.000000  0.0000E+00  0.0000E+00 -0.3595E-01  0.0000E+00  0.0000E+00 -0.3595E-01  0.0000E+00  0.0000E+00 -0.3595E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.402022   -0.239718    0.000000  0.0000E+00  0.0000E+00 -0.3468E-01  0.0000E+00  0.0000E+00 -0.3468E-01  0.0000E+00  0.0000E+00 -0.3468E-01  0.0000E+00  0.0000E+00  0.0000E+00
